,3452,3460,3518,3580,3581,3642,3909,3910,3912,3913,3917,3918,3919,3921,3926,5474,5476,5477,5480,5481,5482,5499,5506,5530,5537,5538,5539,5542,5543,5544,5546,5547,5549,5555,5556,5558,5562,5563,5565,5568,5570,5572,5576,5578,5579,5581,5583,5588,5592,5600,5607,5611,5616,5620,6980
9,472.5304884343443,177.7453996122919,45.459803673135234,757.8783502317506,97.0121878081993,97.0121878081993,245.77761374190828,757.8783502317506,178.26615751921807,226.30321657752313,226.30321657752313,177.7453996122919,442.3305819746132,442.3305819746132,245.77761374190828,94.44690969004756,94.44690969004756,622.0755581117136,136.46729614331292,136.46729614331292,106.6510079652321,182.7660161700382,182.11517646808022,26.999228384035966,48.2041016581231,26.999228384035966,129.8106393302696,197.7174435905947,228.13786493404962,219.48730506189494,378.08464660707926,228.13786493404962,273.91361168563105,30.486335736960363,129.8106393302696,159.05456348896962,377.3991587166034,224.8251172207708,68.6427952033812,96.51991374840738,106.6510079652321,159.05456348896962,622.0755581117136,51.21106244422846,143.85887181540107,239.76155689907142,143.85887181540107,268.84126357387925,88.62779144640054,39.284618491211035,136.3275008939869,224.8251172207708,80.14030665027431,66.57131201451067,186.39465858763228
10,481.69769219570344,180.36690037254618,48.60951981522412,794.0367592246596,99.8182723753522,99.8182723753522,295.4794479598652,794.0367592246596,190.53163013876025,208.2833356672268,208.2833356672268,180.36690037254618,379.95972922578693,379.95972922578693,295.4794479598652,79.5938910972444,79.5938910972444,621.498005494252,141.74570099301073,141.74570099301073,98.03496400094542,175.6135375856125,150.45368888797643,18.395821536425057,50.39469218082397,18.395821536425057,117.72637767297523,196.09054031237713,228.03328064853457,220.10851963671615,350.60425517954,228.03328064853457,251.95208704566562,28.212918140454736,117.72637767297523,142.0337767927052,355.6269551791596,232.2603155226193,67.44017410515288,86.19648097998741,98.03496400094542,142.0337767927052,621.498005494252,40.285957023922535,143.02349020353265,236.48572895631568,143.02349020353265,278.33680137559963,83.2167100607404,35.57738045444043,114.01991785063987,232.2603155226193,80.03697062399768,75.85327118852555,161.62978531199008
11,485.583283278986,182.13793994296373,60.182188671843214,760.3089969435673,93.31789306808564,93.31789306808564,252.5691943144822,760.3089969435673,186.01531634966693,233.7915961207046,233.7915961207046,182.13793994296373,382.3869250074676,382.3869250074676,252.5691943144822,87.77990943262587,87.77990943262587,646.9104861442063,129.75983424516744,129.75983424516744,126.6702165072753,192.69403100078978,162.57277216680535,16.99540379043699,48.81363368295105,16.99540379043699,157.7484152059855,220.62690036953035,227.18244778884952,226.3628401851034,363.4815733523044,227.18244778884952,243.41812877570698,31.698448963106486,157.7484152059855,173.60629548876773,397.6839982951288,234.14863513019532,90.84241162584797,86.04153551241012,126.6702165072753,173.60629548876773,646.9104861442063,54.77919693338582,135.93771551707053,222.0292538908631,135.93771551707053,281.28799743323566,86.31102913301405,34.68008554391602,163.78581033369974,234.14863513019532,88.08217044328552,73.1810682485573,154.25476086656127
12,293.19982165183296,83.59575348066431,51.795270054320596,554.5263369158703,42.99079358808503,42.99079358808503,196.1148154355844,554.5263369158703,65.40777540425398,187.24902647722007,187.24902647722007,83.59575348066431,300.74390406678793,300.74390406678793,196.1148154355844,72.40597351047771,72.40597351047771,517.9515743130175,112.55850330679893,112.55850330679893,78.14836317330432,158.86557472697893,153.35090479028807,11.343592170619205,37.89349108576124,11.343592170619205,170.75948607129658,178.9819881533707,173.4853199841416,133.9032999966767,210.28239940613193,173.4853199841416,163.57442877785024,30.065553379241166,170.75948607129658,152.50221992919754,277.3795534401674,189.6856775036007,86.4880169927218,65.49459265211645,78.14836317330432,152.50221992919754,517.9515743130175,46.48005844804128,104.47368089619509,139.45044669463533,104.47368089619509,188.49828690645086,93.35924119585948,37.8310388437854,145.39078088608875,189.6856775036007,60.47218713314962,38.0028781804747,148.86487161180773
13,156.3331445450175,75.74278018398849,29.783769349541146,417.31736274686676,61.511177845981784,61.511177845981784,142.67719246607007,417.31736274686676,47.557202398795496,83.70944291615692,83.70944291615692,75.74278018398849,168.29843904009726,168.29843904009726,142.67719246607007,52.269633472345426,52.269633472345426,420.6695555896576,89.67899930678679,89.67899930678679,63.07865460412632,95.08302293259297,97.90710946266024,8.739875094454534,26.43545598875369,8.739875094454534,157.9314197154364,154.21751413722978,148.16502623763816,103.97851340541467,102.42761671866951,148.16502623763816,127.56746581057936,21.99644857698624,157.9314197154364,120.69084990172205,213.35345770965762,141.603760543285,51.3819439751618,44.18839874144947,63.07865460412632,120.69084990172205,420.6695555896576,31.967105488819804,83.24493227818736,124.1899586654788,83.24493227818736,160.05005727375837,48.131114330198784,33.92009605921933,100.24553190375453,141.603760543285,44.43909690051468,29.671640500653144,122.81078773191439
14,448.1720977109872,182.37598526121798,42.510782945820544,773.888894372657,89.82929412687898,89.82929412687898,263.0944261730631,773.888894372657,163.23589780845796,209.49375985137758,209.49375985137758,182.37598526121798,329.4958902121037,329.4958902121037,263.0944261730631,70.20668890260148,70.20668890260148,614.153109303101,138.03056726681956,138.03056726681956,101.15103187807824,167.69342066203234,151.74214010397156,19.45454102945291,44.22692430333963,19.45454102945291,123.73362686297799,193.5902298240625,213.61986779479727,229.32952546499547,359.3463684246719,213.61986779479727,237.09278686483344,33.37554618779044,123.73362686297799,156.8486199599261,352.17635851942134,206.74700219511448,80.79739321290013,92.5890337279025,101.15103187807824,156.8486199599261,614.153109303101,44.5595341462782,137.64602094987467,206.24270189108108,137.64602094987467,289.5790946932001,82.25398926495906,37.57880608357145,105.53593384877652,206.74700219511448,75.97532494172039,71.7804087710103,150.52387684350944
15,455.9353138512816,183.12308019471493,54.13168742366465,761.5310578586624,95.20301772177883,95.20301772177883,276.4113028320899,761.5310578586624,198.89323978791572,219.6831051006578,219.6831051006578,183.12308019471493,356.4080643494663,356.4080643494663,276.4113028320899,64.78827697456796,64.78827697456796,597.8131850057061,121.32746666219758,121.32746666219758,101.58637539880368,169.3559183593338,157.401093282946,21.877737923895758,50.780778843968115,21.877737923895758,111.96716408542879,187.64985678118703,235.54387418624722,235.7346672285036,377.61924165310575,235.54387418624722,269.34128752693425,28.698686090713863,111.96716408542879,163.49920361681683,357.8212426151732,207.67783544069727,72.95025416907971,83.60204592791574,101.58637539880368,163.49920361681683,597.8131850057061,39.37493386237832,140.05958553415758,232.6613463455701,140.05958553415758,284.68851765277316,91.68878521026078,32.58274722405505,120.72536843320601,207.67783544069727,75.74085478348745,68.77529837570076,157.63796867083346
16,529.8678589201903,190.8954229414629,44.37928383078453,775.8410490128332,101.87175352700407,101.87175352700407,254.53454251502552,775.8410490128332,276.494480806881,236.06617627973165,236.06617627973165,190.8954229414629,356.1654724281959,356.1654724281959,254.53454251502552,91.131601269812,91.131601269812,582.1201551226344,128.3093998245387,128.3093998245387,117.78635319934139,200.0438493597508,162.92770636082741,24.10718253964988,42.47425690933274,24.10718253964988,115.04107056467558,198.08055495176703,252.8052610212058,256.79498956690463,409.2010890137024,252.8052610212058,278.58087171113044,30.45727882351497,115.04107056467558,149.84839560925124,371.39074212119687,216.2657267884427,95.69003779565213,113.97500639760163,117.78635319934139,149.84839560925124,582.1201551226344,38.13299096582905,144.62249709732808,221.64597334488167,144.62249709732808,272.2200205409832,84.8657027308441,33.27567930686514,172.94396370886534,216.2657267884427,75.79337317118606,70.45078069120314,163.75632939421507
17,534.9291717134148,171.83849612354038,46.55093536475216,798.068018717703,98.309036546325,98.309036546325,270.64604421642673,798.068018717703,227.07698767892208,224.36057288807822,224.36057288807822,171.83849612354038,258.4358801843635,258.4358801843635,270.64604421642673,68.5801690238026,68.5801690238026,614.7443150747038,121.91386132566441,121.91386132566441,113.47076532452459,179.24848906848095,170.56129763225888,29.083572109812554,48.18648669492309,29.083572109812554,113.47944013491313,183.29191767051088,234.44911050517265,239.67653984067778,384.6072807639848,234.44911050517265,258.48895850048734,30.20761493398643,113.47944013491313,148.70703160913408,361.2200535453885,191.59451540514758,75.76189400571592,88.20838253816925,113.47076532452459,148.70703160913408,614.7443150747038,39.70135912870826,136.0780260242875,212.47426314732803,136.0780260242875,273.5371699300359,88.74642011559301,30.701011112556756,108.37560072882334,191.59451540514758,86.15925177638596,65.53338843673505,163.9278296487004
18,531.1746024927522,169.93810147619436,53.354553070317564,789.6597830184,98.31184440340849,98.31184440340849,297.1462357437272,789.6597830184,270.2747252025859,255.98689745115212,255.98689745115212,169.93810147619436,335.39581715738,335.39581715738,297.1462357437272,87.77284840237706,87.77284840237706,630.5415579087552,129.73843879128498,129.73843879128498,105.61363351070416,189.1604532753433,170.0910601707215,19.359805870238816,47.29153817897377,19.359805870238816,151.1152292126773,220.48580358683716,230.7017600351877,231.82291643263687,383.0541873112297,230.7017600351877,237.36177995484726,27.572820252318525,151.1152292126773,169.33706524759035,387.35190718518476,213.10568094257835,66.34882566154933,97.41684488150223,105.61363351070416,169.33706524759035,630.5415579087552,48.556775188089524,138.51628213559107,211.4400772086503,138.51628213559107,264.5867060152494,86.72369918309528,32.534436883605856,116.19600000286871,213.10568094257835,89.3233825303692,65.31996568176278,145.2634818757511
19,244.550139712357,87.7351008243945,44.96850749876703,476.02014356887605,52.99823110255662,52.99823110255662,155.42026358661644,476.02014356887605,73.23271980474301,105.96004553604156,105.96004553604156,87.7351008243945,225.14185343171238,225.14185343171238,155.42026358661644,63.374630176435744,63.374630176435744,509.21863141811036,90.40936990526295,90.40936990526295,65.22269543648132,124.40140004571224,109.60962929110441,9.866293630335559,29.934129072570883,9.866293630335559,163.02287671775804,158.9469906394372,169.13191350737645,125.60553331760508,134.2470902850412,169.13191350737645,123.15399404810223,25.793248470610806,163.02287671775804,127.90267295877753,253.91679657583376,166.2502506263775,44.968275854577,52.31863514402238,65.22269543648132,127.90267295877753,509.21863141811036,48.97873688312783,88.68612725035786,99.04291998926526,88.68612725035786,175.7528152927666,53.4871479890263,28.849465621856268,106.43444774445285,166.2502506263775,62.202458418725975,27.370718843318674,135.21379675659335
20,194.30176809111475,74.66445774262343,31.66195140332741,507.40664165933026,53.86102873754517,53.86102873754517,189.34269526443316,507.40664165933026,58.72304346109229,131.83532183498218,131.83532183498218,74.66445774262343,300.7347599352847,300.7347599352847,189.34269526443316,59.29569264851087,59.29569264851087,458.040254781171,99.78873516918965,99.78873516918965,73.84838070894536,131.95591909169264,120.70832614198575,11.048189896992177,29.67111389887478,11.048189896992177,131.2636897622492,141.2290176155972,144.4678813785265,107.1023167349801,142.51739659891817,144.4678813785265,144.92228520831432,23.13254381457719,131.2636897622492,110.27064243638618,195.8254962970859,149.82152576760566,70.72724899216709,51.19234561924273,73.84838070894536,110.27064243638618,458.040254781171,41.403502267320334,94.84191891422977,131.03347218681697,94.84191891422977,172.55364504022123,38.74690847882792,45.31797380730961,118.46157956625994,149.82152576760566,50.93101952641435,45.23100430014792,132.81330882106658
21,444.878412696473,175.9965376079882,40.512343797909296,813.6516261582717,90.08364168926565,90.08364168926565,288.2313885289618,813.6516261582717,227.30371569040983,230.60915708907427,230.60915708907427,175.9965376079882,256.1320866922638,256.1320866922638,288.2313885289618,75.97340543462121,75.97340543462121,569.436060575139,131.4644676328931,131.4644676328931,103.01658442535681,171.6671622161132,149.49289280765157,18.161887750635028,44.406854763651076,18.161887750635028,120.53634479552906,187.12960637839575,227.67191306790568,221.250188323837,366.6116530699299,227.67191306790568,263.1330857823344,30.076118710143877,120.53634479552906,151.7722388976324,358.6674701818757,166.5649272806253,74.36803188646763,80.60571474777703,103.01658442535681,151.7722388976324,569.436060575139,39.431242900353354,132.85193042130274,211.88897446540253,132.85193042130274,277.88220675914704,84.43322065395824,36.428297151161665,88.26994581018691,166.5649272806253,84.92803325953882,72.38287953653129,142.72347243300007
22,477.66761892205614,174.9631211141365,46.52329165769192,815.9717494088464,107.82141871322847,107.82141871322847,305.8156102948311,815.9717494088464,249.42577803827734,248.34592389782978,248.34592389782978,174.9631211141365,266.8865044358744,266.8865044358744,305.8156102948311,65.39638751490789,65.39638751490789,598.6886537814682,123.41372661364159,123.41372661364159,97.1837820832262,178.8370126213624,160.61412090265705,20.6460750910837,46.38763305019992,20.6460750910837,108.40327870195317,189.70412818386424,230.52071942307776,223.56598578495792,388.5305650782188,230.52071942307776,258.07540887629466,28.117869466467997,108.40327870195317,152.6093187412442,368.9954126860297,194.95047448005866,65.81895940127485,85.07747694503718,97.1837820832262,152.6093187412442,598.6886537814682,38.395285083805106,132.97285907281983,220.53608926129678,132.97285907281983,288.86085534388354,76.75590368173643,36.70504620166915,103.81503985454131,194.95047448005866,84.67652911718413,76.45416655312732,159.24659860313082
23,539.1769093565982,161.48955074555133,45.90615427151353,847.4804877301502,95.38916998276062,95.38916998276062,280.27858165285005,847.4804877301502,260.97044452708946,289.2082943139771,289.2082943139771,161.48955074555133,286.67277730890316,286.67277730890316,280.27858165285005,94.85575672215859,94.85575672215859,609.7698763331404,146.49868457884983,146.49868457884983,101.40831244692583,197.7082499121707,189.06788904165262,19.917538335179206,49.02688463146181,19.917538335179206,105.51550044108843,185.66333779182148,231.6830629689332,220.9746638946043,403.249961252323,231.6830629689332,264.7406946743675,27.51022537166862,105.51550044108843,152.44637035145615,364.1815595734267,205.22132361591147,65.31853042335435,83.97271382220934,101.40831244692583,152.44637035145615,609.7698763331404,51.527096431554014,148.42425818129146,229.426753925227,148.42425818129146,263.27223711081524,82.49734844223782,46.972509690952926,128.66202495945208,205.22132361591147,91.44556668678185,79.38651491279863,165.61621045859812
24,553.7321667557339,164.22865792343714,58.796612714225866,859.6135638568453,105.13691470332071,105.13691470332071,311.410433886428,859.6135638568453,288.14438654952136,315.0994882572804,315.0994882572804,164.22865792343714,303.6607036095824,303.6607036095824,311.410433886428,93.32877593039923,93.32877593039923,629.7191669043167,121.73241659475917,121.73241659475917,112.66534146163436,184.66958105401838,163.3128707420208,17.88679680658334,50.85897577288267,17.88679680658334,121.11371206432408,202.55585649395576,245.9895407668112,248.49021191319923,384.0232469091769,245.9895407668112,272.49386460982936,26.121710319196175,121.11371206432408,136.9114297030505,344.81471473821995,195.25941611951353,65.9958174179748,123.11634910387274,112.66534146163436,136.9114297030505,629.7191669043167,44.57729709915875,135.4589421190052,238.9513766787433,135.4589421190052,281.8993984266964,115.33840607822992,50.02280729827145,139.11891645878598,195.25941611951353,83.22415765068858,76.7700842342467,160.3257751163757
25,534.8745666820711,164.68306050309687,57.78813675833475,824.5481717280077,91.25176938923796,91.25176938923796,299.53688211971496,824.5481717280077,250.6085302152875,273.97629535539505,273.97629535539505,164.68306050309687,284.041260207034,284.041260207034,299.53688211971496,80.45055417252678,80.45055417252678,644.9118237531908,130.07257589515172,130.07257589515172,111.64326558283756,185.87397724444017,171.26219542950315,14.690912724084459,49.15006781955307,14.690912724084459,154.81649083134954,215.12196153190249,232.00819400041314,234.2842824433598,366.00545020987505,232.00819400041314,226.5924893945075,33.950484778080366,154.81649083134954,139.78856802328292,354.045900978955,204.60630386997693,77.58288578460244,86.49476140206411,111.64326558283756,139.78856802328292,644.9118237531908,48.166270182912584,131.35253931056428,184.63573372093134,131.35253931056428,282.34787570772806,68.83903325875517,31.021330027364503,130.99900603948618,204.60630386997693,96.25211036647457,60.44324128193877,148.85322048917854
26,265.1140281400942,83.26782842130567,50.30624961175301,467.4975267314256,36.15072613378603,36.15072613378603,159.48755829217527,467.4975267314256,63.62692367753345,134.63550330429192,134.63550330429192,83.26782842130567,197.64145777982245,197.64145777982245,159.48755829217527,57.74098053664601,57.74098053664601,553.8494079320359,94.3829190937993,94.3829190937993,82.2334076475816,128.45029842965204,116.97751742678305,8.42738591339766,33.838464307155945,8.42738591339766,168.26835585853132,160.36618253235312,168.87501542067534,131.68799932669137,162.2453453364174,168.87501542067534,133.7695079231437,24.208082328015987,168.26835585853132,127.67740925211999,246.25272841128074,159.85735829169704,85.73639347830458,50.085967762105454,82.2334076475816,127.67740925211999,553.8494079320359,41.999007924791115,85.14038651936382,122.51823843820152,85.14038651936382,174.7476156251257,56.08949322288444,31.040296390337513,129.15522798813322,159.85735829169704,56.51115302899655,26.981282092097356,132.02568405427786
27,187.15479333072574,73.00328188969772,24.678980597531442,406.9007736332451,55.072017244089885,55.072017244089885,130.5191556822216,406.9007736332451,48.25129531940049,77.44682315412729,77.44682315412729,73.00328188969772,190.01666593573663,190.01666593573663,130.5191556822216,66.2898465075912,66.2898465075912,444.2450524954292,84.53888405146277,84.53888405146277,117.11381572356582,123.88174805030805,110.99014595899943,8.48773625100749,25.52592636255669,8.48773625100749,142.86320671654173,140.75666058840696,167.88066197947478,127.90784442975601,93.73483210632001,167.88066197947478,146.47475607307447,20.696467089819944,142.86320671654173,107.83639228015744,206.0043486596015,142.39133283548782,125.13967196696657,44.927603801375085,117.11381572356582,107.83639228015744,444.2450524954292,30.666043924836472,85.66747729836958,123.11749131080711,85.66747729836958,148.3240048564853,50.49814353023287,34.423980256017266,98.89593646859309,142.39133283548782,42.97831332970929,31.987627816600178,133.29033160736003
28,453.99090253366677,165.36074831511053,39.82775414205526,815.1133101191106,100.28516631752342,100.28516631752342,290.0714890333071,815.1133101191106,213.04711431199124,238.22210399820864,238.22210399820864,165.36074831511053,280.61162737254256,280.61162737254256,290.0714890333071,69.20290215494337,69.20290215494337,613.1120156627172,125.06256767447778,125.06256767447778,142.23341291693734,188.35516097698695,142.59470537155298,22.479157012663975,45.62505707758987,22.479157012663975,116.57861260397065,185.12948734151817,245.3798713219974,246.763614112778,346.25622738082274,245.3798713219974,243.95617348887347,28.678897584577175,116.57861260397065,124.09996810367574,343.47219077144126,174.5066856407895,139.05158665042265,81.21287613426827,142.23341291693734,124.09996810367574,613.1120156627172,32.325976396699915,131.94403801106992,224.65686798612086,131.94403801106992,275.00626886794174,95.43840727575736,34.82007323369668,100.1990207037973,174.5066856407895,103.61668141118334,71.42288965497453,138.33240461535638
29,508.36862240897597,169.95673469052844,55.180480395395854,815.7337954259343,103.66407084102637,103.66407084102637,295.7645107739151,815.7337954259343,259.62906231776134,259.78346351657314,259.78346351657314,169.95673469052844,241.6132196645429,241.6132196645429,295.7645107739151,130.2243256845663,130.2243256845663,616.4570392574003,122.59435141963108,122.59435141963108,156.68662328567385,220.64316497458063,142.86710753937265,27.044523475188097,55.55487152356668,27.044523475188097,113.97212744058669,168.6313162889187,265.1904975673148,260.6907091427183,397.59804870413205,265.1904975673148,291.11264643891144,30.985883882826386,113.97212744058669,150.85854991790598,369.18257113971856,180.2550565633782,127.42461006414734,95.76718731729916,156.68662328567385,150.85854991790598,616.4570392574003,45.76855270452264,129.237950760087,244.33809397363044,129.237950760087,272.22069018843274,86.90440149957884,42.25073963849627,97.23928818469759,180.2550565633782,90.44208552069846,81.0828408686655,123.96383041032574
30,524.9918154123928,166.76683448255932,49.01370981674413,815.4404229208492,109.14802639840386,109.14802639840386,310.5142072702418,815.4404229208492,244.39133577113572,262.6449401441675,262.6449401441675,166.76683448255932,273.25800537221227,273.25800537221227,310.5142072702418,84.01326780138163,84.01326780138163,634.137948320395,134.94404704666795,134.94404704666795,138.8756938176488,203.68342470608647,154.29399021564862,21.430362028362158,48.146802420652335,21.430362028362158,114.07156927414765,185.26894864853455,236.81066628567783,238.7099879211872,375.4695255055107,236.81066628567783,250.0808202695014,32.716267615158465,114.07156927414765,147.45772699319625,364.1136212319812,202.4860849128486,109.74786444391526,90.41962360756283,138.8756938176488,147.45772699319625,634.137948320395,40.860535157206805,133.1532247074775,225.77897562291608,133.1532247074775,270.569865438362,122.29293724496112,37.30839941174999,96.09793181957664,202.4860849128486,113.04340980349097,71.60314529869946,144.6320403068882
